709852.7366,3,-1.591,10.093,-3.807,4,-0.022,-0.468,0.037,5,9.203,-47.482,-1.886
709852.7564,3,-1.505,9.59,-5.48,4,-0.013,-0.437,0.046,5,9.885,-46.753,-1.889
709852.7763,3,-0.9,9.858,-6.099,4,0.057,-0.527,0.08,5,11.855,-48.131,-1.881
709852.7961,3,-1.153,6.803,-2.591,4,0.126,-0.539,0.112,5,9.186,-48.198,-1.157
709852.816,3,-0.041,9.253,-3.29,4,0.109,-0.516,0.124,5,10.506,-48.878,-0.429
709852.8359,3,0.5,10.031,-4.819,4,0.152,-0.538,0.128,5,9.853,-48.181,-1.157
709852.8557,3,-1.094,9.976,-3.508,4,0.193,-0.462,0.133,5,9.804,-50.32,-1.152
709852.8756,3,-1.46,8.04,-1.572,4,0.144,-0.289,0.104,5,9.14,-50.34,0.299
709852.8955,3,-1.469,7.607,-3.9,4,0.105,-0.245,0.135,5,9.152,-49.625,-1.154
709852.9153,3,-1.426,10.768,-6.018,4,0.11,-0.288,0.157,5,9.871,-47.469,-0.433
709852.9352,3,0.069,10.538,-2.623,4,0.101,-0.297,0.179,5,8.502,-48.927,-0.432
709852.9551,3,0.663,11.043,-0.739,4,0.02,-0.24,0.208,5,9.152,-49.625,-1.154
709852.9749,3,-0.483,9.377,-1.881,4,-0.007,-0.123,0.207,5,8.536,-47.501,-0.435
709852.9948,3,-1.161,9.002,-2.68,4,0.072,-0.048,0.18,5,7.835,-48.946,0.293
709853.0146,3,-0.098,9.839,-3.891,4,0.136,-0.035,0.166,5,8.485,-49.641,-0.43
709853.0345,3,0.938,10.449,-4.455,4,0.141,0.009,0.174,5,7.184,-48.248,-0.436
709853.0544,3,-0.768,9.416,-4.051,4,0.11,0.124,0.15,5,7.803,-50.372,0.296
709853.0742,3,-0.912,7.351,-1.256,4,0.049,0.251,0.12,5,7.832,-48.941,-1.886
709853.0941,3,-0.759,9.818,-1.153,4,-0.032,0.333,0.119,5,7.817,-49.658,-0.432
709853.114,3,-0.663,10.629,-1.943,4,-0.066,0.298,0.104,5,7.152,-49.677,0.293
709853.1338,3,1.082,9.612,-2.027,4,-0.04,0.073,0.081,5,7.819,-49.66,0.294
709853.1537,3,-0.057,9.026,-3.584,4,-0.011,-0.145,0.092,5,6.5,-48.978,0.291
709853.1736,3,-0.409,9.684,-4.357,4,0.032,-0.235,0.09,5,7.819,-49.66,0.294
709853.1934,3,-0.639,7.174,-3.252,4,0.039,-0.236,0.068,5,8.504,-48.93,1.021
709853.2133,3,-1.065,11.526,-4.166,4,0,-0.197,0.093,5,7.834,-48.944,-0.433
709853.2332,3,-0.467,9.947,-3.348,4,-0.002,-0.163,0.111,5,8.521,-48.218,1.019
709853.253,3,-0.447,6.958,-1.96,4,-0.026,-0.109,0.119,5,7.852,-48.235,1.018
709853.2729,3,-0.352,10.583,-2.711,4,-0.012,-0.103,0.156,5,7.166,-48.959,-1.16
709853.2927,3,-0.553,8.114,-2.996,4,0.018,-0.169,0.168,5,7.169,-48.964,1.018
709853.3126,3,0.785,8.992,-4.446,4,0.043,-0.19,0.142,5,7.166,-48.959,-1.16
709853.3325,3,-0.031,9.799,-4.269,4,0.061,-0.134,0.142,5,7.167,-48.961,-0.435
709853.3523,3,0.51,9.279,-2.658,4,0.028,-0.11,0.147,5,5.83,-48.991,-1.161
709853.3722,3,-0.548,7.214,-1.938,4,-0.021,-0.107,0.14,5,6.514,-48.26,-1.889
709853.3921,3,-0.395,11.076,-3.501,4,-0.013,-0.09,0.13,5,5.815,-49.707,-0.435
709853.4119,3,0.175,8.928,-2.108,4,0.031,-0.06,0.119,5,6.483,-49.692,0.293
709853.4318,3,-0.419,8.483,-2.606,4,0.011,0.017,0.139,5,5.832,-48.993,-0.436
709853.4517,3,0.167,9.99,-4.432,4,0.028,0.084,0.133,5,5.817,-49.709,0.291
709853.4715,3,-0.457,10.062,-2.771,4,0.038,0.133,0.135,5,4.478,-49.738,-1.161
709853.4914,3,-0.893,8.15,-1.438,4,0.001,0.244,0.128,5,3.83,-49.043,0.287
709853.5113,3,-0.436,7.99,-3.048,4,-0.005,0.316,0.135,5,4.532,-47.6,0.285
709853.5311,3,-0.885,11.935,-5.123,4,0.043,0.331,0.144,5,3.828,-49.042,-0.439
709853.551,3,-1.637,11.806,-2.015,4,0.067,0.383,0.142,5,3.83,-49.045,1.013
709853.5709,3,-0.512,5.281,0.818,4,0.002,0.437,0.13,,,,
709853.5907,3,-1,9.753,-4.771,4,-0.021,0.41,0.134,5,5.147,-49.722,-1.161
709853.6106,3,0.424,14.216,-6.822,4,0.089,0.37,0.114,5,5.2,-47.586,1.012
709853.6305,3,-0.201,5.609,-0.065,4,0.051,0.37,0.1,5,5.183,-48.3,1.013
709853.6503,3,0.246,9.461,-1.938,4,-0.1,0.417,0.097,5,3.845,-48.329,-0.441
709853.6702,3,0.718,8.918,-3.771,4,0.011,0.384,0.064,5,4.498,-49.028,1.015
709853.6901,3,-0.06,10.038,-2.4,4,0.054,0.378,0.039,5,5.85,-48.282,0.288
709853.7099,3,0.4,9.729,-2.122,4,0.064,0.465,0.02,5,6.499,-48.976,-0.435
709853.7298,3,-0.66,9.868,-1.62,4,0.021,0.58,0.015,5,4.5,-49.03,1.741
709853.7497,3,-1.689,9.858,-2.328,4,0.016,0.678,-0.026,5,4.482,-49.742,1.016
709853.7695,3,-2.881,7.037,-2.335,4,0.023,0.711,-0.07,5,4.48,-49.739,-0.436
709853.7894,3,-2.637,10.459,-3.395,4,0.043,0.681,-0.071,5,5.167,-49.013,1.015
709853.8093,3,-1.754,10.26,-0.019,4,0.027,0.559,-0.057,5,5.869,-47.571,1.74
709853.8291,3,-1.161,10.394,-1.022,4,-0.046,0.408,-0.024,5,6.502,-48.981,1.744
709853.849,3,-1.055,8.968,-2.383,4,-0.04,0.206,-0.005,5,5.168,-49.014,1.741
709853.8688,3,0.22,8.722,-3.563,4,0.035,0.105,0.019,5,5.167,-49.011,0.288
709853.8887,3,-0.617,10.055,-3.754,4,0.066,0.127,0.006,5,4.515,-48.315,1.013
709853.9086,3,-0.577,8.791,-2.778,4,0.05,0.216,0.01,5,4.466,-50.455,1.018
709853.9284,3,0.17,9.98,-1.917,4,0.007,0.251,0.035,5,5.183,-48.299,0.287
709853.9483,3,-0.383,10.433,-1.45,4,-0.037,0.232,0.03,5,5.815,-49.707,-0.435
709853.9681,3,1.015,9.583,-1.988,4,-0.033,0.189,0.014,5,5.832,-48.993,-0.436
709853.988,3,0.998,9.086,-3.304,4,0.02,0.19,0.019,5,5.133,-50.436,-0.435
709854.0079,3,0.828,11.447,-3.893,4,0.053,0.252,-0.008,5,5.135,-50.438,0.291
709854.0278,3,-0.471,6.93,-1.436,4,0.051,0.376,-0.04,5,5.833,-48.994,0.29
709854.0476,3,-0.847,10.112,-4.08,4,0.005,0.45,-0.043,5,5.185,-48.302,1.74
709854.0675,3,-0.218,13.634,-2.338,4,0.002,0.419,-0.082,5,6.5,-48.979,1.018
709854.0874,3,-0.17,8.559,1.857,4,-0.043,0.343,-0.063,5,6.468,-50.406,1.021
709854.1072,3,0.29,9.978,-1.405,4,-0.096,0.166,-0.069,5,8.508,-48.936,3.2
709854.1271,3,0.603,8.564,-3.781,4,-0.004,0.001,-0.059,5,7.14,-50.395,2.473
709854.1469,3,0.39,12.175,-5.53,4,0.098,0.006,-0.045,5,7.109,-51.825,4.657
709854.1668,3,0.787,7.741,-3.137,4,0.12,0.144,-0.052,5,7.109,-51.825,4.657
