700230.7939,3,3.127,9.208,-1.338,,,,,,,,
700230.8138,3,2.979,9.26,-1.405,4,0.024,-0.03,-0.105,5,-12.35,-42.342,-5.182
700230.8336,3,2.922,9.332,-1.668,,,,,,,,
700230.8535,3,3.096,9.334,-1.369,,,,,,,,
700230.8733,3,3.73,9.181,-1.859,4,0.034,-0.048,-0.1,,,,
700230.8932,3,3.924,9.141,-1.924,,,,,,,,
700230.9131,3,3.565,9.208,-1.507,,,,,,,,
700230.9329,3,3.218,9.363,-1.316,4,0.019,-0.026,-0.12,5,-10.071,-43.663,-5.56
700230.9528,3,3.427,9.153,-1.658,,,,,,,,
700230.9721,3,3.257,9.301,-1.452,,,,,,,,
700230.9926,3,3.307,9.234,-1.819,4,0.038,-0.004,-0.142,,,,
700231.0124,3,3.446,9.208,-2.02,,,,,,,,
700231.0323,3,2.864,9.287,-1.756,,,,,,,,
700231.0522,3,2.718,9.267,-2.01,4,0.043,-0.025,-0.159,5,-10.248,-43.668,-5.56
700231.072,3,2.962,9.44,-1.914,,,,,,,,
700231.0919,3,2.56,9.239,-1.752,,,,,,,,
700231.1118,3,2.522,9.368,-2.216,4,0.039,-0.051,-0.159,5,-11.052,-44.022,-5.222
700231.1316,3,2.206,9.358,-1.941,,,,,,,,
700231.1515,3,2.441,9.22,-2.158,,,,,,,,
700231.1714,3,2.491,9.318,-2.62,4,0.035,-0.057,-0.147,5,-11.134,-43.687,-5.994
700231.1912,3,2.166,9.466,-2.058,,,,,,,,
700231.2111,3,3.08,9.387,-2.132,,,,,,,,
700231.231,3,3.477,9.251,-2.232,4,0.023,0.022,-0.138,5,-8.171,-43.616,-6.207
700231.2508,3,3.314,9.148,-1.874,,,,,,,,
700231.2707,3,3.273,9.258,-1.993,,,,,,,,
700231.2906,3,2.704,9.337,-1.84,4,0.038,0.093,-0.171,5,-10.066,-43.427,-5.803
700231.3104,3,2.701,9.394,-2.453,,,,,,,,
700231.3303,3,2.802,9.229,-2.426,,,,,,,,
700231.3502,3,2.51,9.143,-2.371,4,0.068,0.026,-0.203,5,-8.325,-43.338,-6.436
700231.37,3,2.036,9.21,-2.785,,,,,,,,
700231.3899,3,1.826,9.495,-2.85,,,,,,,,
700231.4098,3,2.264,9.308,-3.252,4,0.072,-0.088,-0.212,,,,
700231.4297,3,2.378,8.975,-2.955,,,,,,,,
700231.4495,3,2.113,8.954,-3.092,,,,,,,,
700231.4694,3,1.926,9.313,-3.371,4,0.075,-0.126,-0.223,5,-7.327,-44.408,-4.826
700231.4893,3,1.515,9.121,-3.051,,,,,,,,
700231.5091,3,2.063,9.248,-3.015,,,,,,,,
700231.529,3,1.407,8.085,-2.201,4,0.076,-0.264,-0.231,,,,
700231.5489,3,1.579,10.012,-3.692,,,,,,,,
700231.5687,3,2.254,9.181,-3.879,,,,,,,,
700231.5886,3,2.953,9.296,-3.398,4,0.083,-0.539,-0.227,5,-7.024,-44.597,-4.102
700231.6084,3,2.587,8.361,-1.909,,,,,,,,
700231.6283,3,2.247,10.495,-2.28,,,,,,,,
700231.6482,3,1.579,10.203,-1.988,4,0.073,-0.392,-0.261,5,-5.872,-44.739,-3.63
700231.6681,3,0.72,9.48,-2.979,,,,,,,,
700231.6879,3,-0.282,9.373,-3.513,,,,,,,,
700231.7078,3,-0.321,9.456,-3.336,4,0.061,-0.323,-0.26,5,-6.007,-45.042,-3.372
700231.7277,3,-0.589,9.37,-2.881,,,,,,,,
700231.7475,3,-1.239,10.239,-2.508,,,,,,,,
700231.7674,3,-0.883,10.057,-1.828,4,-0.066,-0.211,-0.135,5,-4.771,-45.679,-3.368
700231.7873,3,-0.548,9.421,-1.094,,,,,,,,
700231.8071,3,0.452,9.598,-1.297,,,,,,,,
700231.827,3,0.778,9.846,-1.682,4,-0.04,-0.121,-0.01,5,-5.424,-44.981,-3.322
700231.8469,3,0.742,9.421,-2.486,,,,,,,,
700231.8667,3,0.809,9.686,-3.336,,,,,,,,
700231.8866,3,1.153,9.911,-3.651,4,0.039,0.096,0.034,5,-4.471,-46.198,-2.832
700231.9065,3,0.725,8.669,-2.187,,,,,,,,
700231.9263,3,0.816,9.483,-1.773,,,,,,,,
700231.9462,3,1.771,10.859,-2.752,4,-0.024,0.005,0.079,5,-4.092,-44.952,-2.643
700231.9661,3,2.477,8.932,-2.06,,,,,,,,
700231.9859,3,3.099,9.409,-4.006,,,,,,,,
700232.0058,3,2.465,8.351,-4.903,4,0.043,-0.028,0.05,5,-5.93,-45.706,-3.564
700232.0257,3,2.127,8.672,-4.678,,,,,,,,
700232.0455,3,2.426,8.662,-5.171,,,,,,,,
700232.0654,3,2.211,9.686,-4.972,4,0.025,0.043,-0.044,,,,
700232.0853,3,2.524,8.983,-4.02,,,,,,,,
700232.1051,3,2.374,9.308,-3.919,,,,,,,,
700232.125,3,2.01,8.784,-4.599,4,0.04,0.04,-0.133,5,-5.168,-45.357,-3.03
700232.1449,3,2.28,9.258,-4.077,,,,,,,,
700232.1647,3,2.058,8.382,-4.197,,,,,,,,
700232.1846,3,1.539,9.636,-3.967,4,0.079,-0.06,-0.195,5,-4.237,-45.671,-1.772
700232.2045,3,0.761,9.119,-3.994,,,,,,,,
700232.2243,3,0.584,9.32,-4.786,,,,,,,,
700232.2442,3,0.318,7.834,-4.879,4,0.073,-0.226,-0.246,5,-2.861,-44.963,-2.031
700232.2641,3,0.313,9.368,-4.068,,,,,,,,
700232.284,3,0.163,9.873,-3.862,,,,,,,,
700232.3038,3,0.098,9.818,-2.632,4,-0.002,-0.502,-0.214,5,-2.756,-45.157,-2.394
700232.3237,3,0.17,8.822,-3.637,,,,,,,,
700232.3435,3,0.347,8.097,-4.147,,,,,,,,
700232.3634,3,0.687,8.502,-4.544,4,-0.002,-0.725,-0.174,5,-3.026,-45.343,-1.913
700232.3833,3,1.424,8.753,-4.436,,,,,,,,
700232.4031,3,3.07,8.609,-5.054,,,,,,,,
700232.423,3,2.981,9.124,-5.506,4,-0.024,-0.713,-0.148,5,-2.304,-46.957,-0.645
700232.4429,3,1.529,9.234,-5.422,,,,,,,,
700232.4627,3,1.68,8.294,-5.391,,,,,,,,
700232.4826,3,0.718,8.712,-6.15,4,-0.034,0.14,-0.223,5,-1.714,-46.324,-0.65
700232.5025,3,-0.699,8.82,-4.592,,,,,,,,
700232.5224,3,-1.708,10.806,-4.465,,,,,,,,
700232.5422,3,-3.958,10.382,-0.452,4,-0.092,0.753,-0.287,5,-0.65,-45.706,-3.362
700232.5621,3,-1.646,11.847,0.112,,,,,,,,
700232.582,3,-0.373,11.344,1.515,,,,,,,,
700232.6018,3,0.68,8.308,0.048,4,-0.096,0.408,-0.236,,,,
700232.6217,3,0.876,6.865,-1.778,,,,,,,,
700232.6416,3,1.335,12.558,-6.621,,,,,,,,
700232.6614,3,0.022,9.373,-4.278,4,-0.005,0.342,-0.249,5,-0.334,-46.544,-2.6
700232.6813,3,0.182,10.143,-2.941,,,,,,,,
700232.7011,3,0.328,9.433,-1.373,,,,,,,,
700232.721,3,-0.424,11.172,0.835,4,-0.143,-0.023,-0.316,5,1.877,-46.761,-1.173
700232.7409,3,-0.68,11.409,1.141,,,,,,,,
700232.7607,3,-1.436,7.238,-0.347,,,,,,,,
700232.7806,3,-1.898,9.212,-3.943,4,0.08,-0.52,-0.301,5,0.829,-45.839,-1.759
700232.8005,3,-2.146,10.169,-5.582,,,,,,,,
700232.8204,3,-1.086,9.114,-3.773,,,,,,,,
700232.8402,3,-0.845,8.684,-1.464,4,-0.028,-0.527,-0.169,5,1.886,-46.278,-3.062
700232.8601,3,-1.134,10.105,0.1,,,,,,,,
700232.88,3,0.055,10.464,0.656,,,,,,,,
700232.8998,3,0.175,10.519,-0.031,4,-0.048,-0.274,-0.115,5,1.715,-46.046,-3.737
700232.9197,3,0.129,8.863,-3.223,,,,,,,,
700232.9396,3,0.306,8.801,-4.948,,,,,,,,
700232.9594,3,0.242,9.129,-5.164,4,0.043,-0.283,-0.116,5,3.854,-47.609,-1.176
700232.9793,3,0.117,10.421,-2.259,,,,,,,,
700232.9992,3,-0.153,9.624,-0.22,,,,,,,,
700233.019,3,-0.33,10.265,-0.148,4,-0.164,-0.525,-0.093,5,2.586,-44.786,-3.551
700233.0389,3,-0.845,11.56,-0.694,,,,,,,,
700233.0587,3,-1.443,10.954,-0.708,,,,,,,,
700233.0786,3,-1.586,6.762,-2.084,4,0.005,-0.632,-0.089,5,1.855,-45.515,-4.469
700233.0985,3,-1.163,9.622,-5.075,,,,,,,,
700233.1184,3,-0.976,11.081,-4.654,,,,,,,,
700233.1382,3,-0.407,11.521,-1.034,4,-0.076,-0.784,0.001,,,,
700233.1581,3,0.012,10.653,0.488,,,,,,,,
700233.178,3,0.005,10.21,0.038,,,,,,,,
700233.1978,3,-0.948,9.665,-1.196,4,-0.033,-0.73,0.023,5,-0.014,-44.925,-5.498
700233.2177,3,-1.893,9.794,-2.256,,,,,,,,
700233.2376,3,-2.634,9.337,-3.072,,,,,,,,
700233.2574,3,-0.531,9.562,-2.479,4,0.037,-0.71,0.091,,,,
700233.2773,3,-0.311,10.493,-1.658,,,,,,,,
700233.2972,3,0.074,10.079,-0.359,,,,,,,,
700233.317,3,-0.124,10.282,-0.902,4,-0.006,-0.594,0.129,5,0.366,-44.601,-3.844
700233.3369,3,-0.187,8.198,-2.41,,,,,,,,
700233.3568,3,-1.752,10.823,-4.731,,,,,,,,
700233.3766,3,-1.859,11.471,-4.594,4,0.108,-0.102,0.095,5,-0.262,-46.562,-4.523
700233.3965,3,-0.84,8.002,0.565,,,,,,,,
700233.4164,3,-0.158,10.222,0.132,,,,,,,,
700233.4362,3,0.045,9.44,-0.06,4,-0.011,-0.072,0.134,5,-1.347,-45.593,-3.995
700233.4561,3,0.373,10.114,-2.295,,,,,,,,
700233.476,3,0.55,9.076,-4.589,,,,,,,,
700233.4958,3,-0.866,9.275,-4.534,4,0.123,-0.111,0.083,5,-1.332,-44.975,-3.993
700233.5157,3,-0.012,9.858,-2.065,,,,,,,,
700233.5356,3,-0.05,11.364,-1.443,,,,,,,,
700233.5554,3,0.345,10.134,1.038,4,-0.07,-0.302,0.083,5,-1.566,-47.742,-2.332
700233.5753,3,0.067,7.427,-0.493,,,,,,,,
700233.5952,3,-1.479,8.609,-0.639,,,,,,,,
700233.615,3,-3.357,10.311,-2.551,4,0.018,-0.242,0.063,5,-1.869,-46.098,-2.139
700233.6349,3,-2.568,9.21,-1.685,,,,,,,,
700233.6548,3,-2.481,9.502,-1.342,,,,,,,,
700233.6747,3,-2.541,10.887,-2.584,4,0.057,-0.025,0.126,,,,
700233.6945,3,-2.654,9.756,-1.972,,,,,,,,
700233.7144,3,-3.111,9.844,-2.168,,,,,,,,
700233.7343,3,-3.565,9.6,-4.034,4,0.188,0.113,0.221,5,-3.711,-45.796,-2.783
700233.7541,3,-2.414,8.698,-4.051,,,,,,,,
700233.774,3,0.249,9.243,-3.721,,,,,,,,
700233.7939,3,1.632,9.009,-1.981,4,0.16,0.335,0.284,,,,
700233.8137,3,0.773,9.15,-1.316,,,,,,,,
700233.8336,3,0.943,9.782,-2.393,,,,,,,,
700233.8535,3,0.641,9.153,-1.807,4,0.151,0.725,0.191,5,-3.41,-44.557,-1.866
700233.8733,3,0.072,10.27,-1.888,,,,,,,,
700233.8932,3,-0.177,10.55,-0.357,,,,,,,,
700233.9131,3,-0.641,9.839,0.727,4,0.023,0.939,0.12,5,-3.264,-45.836,-1.869
700233.9329,3,0.17,10.284,0.201,,,,,,,,
700233.9528,3,1.187,10.284,-1.486,,,,,,,,
700233.9721,3,0.239,9.535,-3.479,4,0.016,0.886,0.065,5,-2.751,-44.923,-1.909
700233.9925,3,-2.063,9.854,-5.073,,,,,,,,
700234.0124,3,-1.4,9.435,-3.175,,,,,,,,
700234.0323,3,1.292,9.251,-0.072,4,-0.071,0.701,0.045,5,-1.787,-45.471,-1.376
700234.0522,3,2.142,10.483,-0.883,,,,,,,,
700234.072,3,0.335,10.978,-2.962,,,,,,,,
700234.0919,3,-0.416,7.511,-3.79,4,0.075,0.76,-0.025,5,-1.755,-46.043,-2.635
700234.1117,3,-0.44,7.088,-4.412,,,,,,,,
700234.1316,3,-1.067,10.512,-6.7,,,,,,,,
700234.1515,3,-1.153,10.813,-4.458,4,0.069,1.107,-0.059,5,-2.377,-46.051,-2.055
700234.1713,3,-0.881,10.82,-2.321,,,,,,,,
700234.1912,3,-2.493,9.906,0.581,,,,,,,,
700234.2111,3,-0.995,8.6,0.182,4,-0.031,1.11,-0.095,5,-1.399,-45.723,-2.637
700234.2309,3,-0.036,9.772,-3.094,,,,,,,,
700234.2508,3,-0.246,9.502,-5.403,,,,,,,,
700234.2707,3,-0.077,9.16,-6.745,4,0.221,0.9,-0.089,5,-0.549,-45.818,-2.148
700234.2906,3,-0.12,8.652,-5.123,,,,,,,,
700234.3104,3,-1.151,8.073,-2.599,,,,,,,,
700234.3303,3,-1.854,10.002,-1.634,4,0.026,0.939,-0.172,,,,
700234.3502,3,-0.146,10.583,-1.062,,,,,,,,
700234.37,3,-1.507,10.368,-1.962,,,,,,,,
700234.3899,3,-1.744,10.021,-2.07,4,0.091,1.35,-0.18,5,2,-47.374,-2.188
700234.4098,3,-0.751,9.583,-1.845,,,,,,,,
700234.4296,3,-0.711,10.047,-1.936,,,,,,,,
700234.4495,3,0.196,9.933,-2.867,4,0.068,1.088,-0.205,5,3.906,-45.569,-1.27
700234.4693,3,0.976,7.528,-2.651,,,,,,,,
700234.4892,3,-0.407,8.504,-4.195,,,,,,,,
700234.5091,3,-0.919,12.093,-4.436,4,-0.002,0.626,-0.224,5,2.707,-47.455,-0.008
700234.529,3,-0.057,11.332,-1.015,,,,,,,,
700234.5488,3,0.163,5.788,0.574,,,,,,,,
700234.5687,3,-0.352,10.026,-3.714,4,0.007,0.752,-0.237,5,4.399,-46.3,-1.044
700234.5886,3,-0.589,11.397,-3.967,,,,,,,,
700234.6084,3,0.349,9.421,-3.364,,,,,,,,
700234.6283,3,0.39,9.545,-1.78,4,0.059,0.766,-0.267,5,6.538,-45.638,-0.443
700234.6482,3,1.656,8.035,-1.01,,,,,,,,
700234.668,3,1.96,9.042,-2.398,,,,,,,,
700234.6879,3,0.95,10.734,-3.994,4,0.001,0.364,-0.322,5,7.782,-45.378,-1.895
700234.7078,3,-1.558,11.361,-3.051,,,,,,,,
700234.7276,3,-0.572,12.495,-1.527,,,,,,,,
700234.7475,3,0.72,6.176,-0.414,4,0,0.177,-0.398,5,8.569,-46.507,-0.723
700234.7674,3,-0.347,8.672,-3.477,,,,,,,,
700234.7872,3,-0.873,10.399,-5.633,,,,,,,,
700234.8071,3,-1.491,8.662,-4.589,4,0.064,0.069,-0.37,5,9.601,-45.621,-0.775
700234.827,3,-1.125,8.87,-3.467,,,,,,,,
700234.8468,3,-0.419,9.626,-2.41,,,,,,,,
700234.8667,3,1.364,10.557,-2.355,4,-0.077,-0.447,-0.326,,,,
700234.8866,3,-0.467,10.167,-1.807,,,,,,,,
700234.9064,3,0.5,9.456,-2.034,,,,,,,,
700234.9263,3,0.505,10.983,-2.582,4,-0.014,-0.655,-0.304,5,9.271,-44.629,-1.889
700234.9462,3,0.744,8.372,-1.608,,,,,,,,
700234.966,3,-0.156,7.212,-3.199,,,,,,,,
700234.9859,3,-0.407,11.096,-4.281,4,-0.059,-0.953,-0.268,,,,
700235.0058,3,-0.057,11.361,-1.637,,,,,,,,
700235.0256,3,0.534,10.741,0.242,,,,,,,,
700235.0455,3,0.775,10.057,2.225,4,-0.195,-1.177,-0.205,5,9.567,-44.951,-3.006
700235.0654,3,1.041,9.681,0.56,,,,,,,,
700235.0852,3,0.211,9.265,-2.881,,,,,,,,
700235.1051,3,-1.084,9.957,-4.994,4,0.002,-0.99,-0.201,5,11.009,-44.203,-2.908
700235.125,3,-2.194,9.461,-5.57,,,,,,,,
700235.1449,3,-1.354,8.966,-1.912,,,,,,,,
700235.1647,3,0.995,9.885,0.682,4,-0.184,-1.054,-0.12,5,11.275,-44.292,-3.778
700235.1846,3,-0.651,9.696,-0.507,,,,,,,,
700235.2044,3,-1.828,10.368,-1.529,,,,,,,,
700235.2243,3,-2.898,9.622,-3.125,4,0.021,-1.115,-0.122,5,11.282,-43.814,-5.524
700235.2442,3,-4.46,9.552,-3.149,,,,,,,,
700235.264,3,-4.644,9.44,-6.422,,,,,,,,
700235.2839,3,-2.955,9.552,-4.731,4,0.116,-1.318,0.048,5,8.832,-43.913,-5.766
700235.3038,3,-1.184,8.59,-0.493,,,,,,,,
700235.3236,3,1.625,12.493,-0.962,,,,,,,,
700235.3435,3,0.904,9.129,0.33,4,0.042,-1.359,0.202,5,7.253,-44.798,-7.133
700235.3634,3,0.086,6.779,-2.237,,,,,,,,
700235.3833,3,-0.148,11.548,-6.877,,,,,,,,
700235.4031,3,-0.12,10.765,-4.664,4,0.246,-1.123,0.172,,,,
700235.423,3,0.56,10.957,-1.718,,,,,,,,
700235.4429,3,0.943,9.255,0.089,,,,,,,,
700235.4627,3,1.493,8.983,0.323,4,0.073,-0.727,0.193,5,4.095,-44.743,-6.261
700235.4826,3,-0.447,12.189,-2.204,,,,,,,,
700235.5025,3,0.055,10.538,-0.919,,,,,,,,
700235.5223,3,-0.402,9.387,-1.225,4,0.192,-0.483,0.106,,,,
700235.5422,3,-2.378,9.22,-2.467,,,,,,,,
700235.562,3,-4.35,8.937,-2.536,,,,,,,,
700235.5819,3,-1.536,9.435,-1.354,4,0.114,-0.345,0.163,5,4.573,-45.45,-4.501
